airplane,0.5170042957719,0.5260029338062681,0.905610362470013,0.6305185990940149
rolling_stairway,0.6425253546422527,0.35122628548977003,0.1653422552478948,0.12706525962037923
fuel_truck,0.052707847481343884,0.40637948495370474,0.10541569496268777,0.1698336226851872
ground_power,0.4681099553902944,0.7620187583616612,0.01903647979100545,0.04283208140620479
bus,0.9583298979890746,0.8225564057229539,0.08334020402185066,0.3548871885540924
ramp_loader,0.3155320938299491,0.6704306440000184,0.2584049503230902,0.1774028099907776
bus,0.9496178784013606,0.3982660590277781,0.1007642431972787,0.17050491898148215
baggage_truck,0.10453076611768095,0.7580308238311301,0.09960682362049703,0.18359479604501774
stairway,0.6590699843137288,0.7331663772895765,0.1255170845128743,0.22179788768100483
person,0.1768826569571639,0.6848247612847226,0.032847548614848655,0.11583912037037104
car,0.7095800002223862,0.36625842241518697,0.0720370998481215,0.05351852416991918
person,0.8969153849283856,0.9360188802083333,0.03670796712239621,0.12796223958333333
person,0.9590728593002907,0.5077346735376265,0.01735400543093881,0.0943420115924488
person,0.8619769720236462,0.9070421006944445,0.03155811071395836,0.15443431712962963
tank_hose,0.2913564046223958,0.4681915509259263,0.010516357421875,0.062135416666667345
person,0.9470839436848962,0.7154307725694454,0.021654052734375758,0.05636067708333536
person,0.8353637286027277,0.7471961805555566,0.03212577263514286,0.13833224826389093
person,0.708045762976011,0.7350613064236111,0.020201531648635297,0.12108470775462964
person,0.6351357693142362,0.6381661723572535,0.019346516927083713,0.12244538483796365
