airplane,0.5172807926563389,0.5190673539258437,0.9046132504509382,0.6156801774284049
rolling_stairway,0.6428858525607452,0.34989524953659795,0.16393183495799,0.12823687785548027
fuel_truck,0.052167822994403694,0.40637948495370474,0.10433564598880739,0.1698336226851872
ground_power,0.4681099553902944,0.7601330988193469,0.01903647979100545,0.04283208140620479
person,0.5505752563476562,0.8957526765046303,0.03739115397135417,0.17867983217592728
ramp_loader,0.31417964776834345,0.6691952980889204,0.26281202952067073,0.17987280103895198
baggage_truck,0.11690542343915546,0.7591974037284032,0.11281138757393239,0.18527794854280782
person,0.8523119303385417,0.5099905960648156,0.021282389322916845,0.09080005787037172
stairway,0.6598514013253504,0.729618446596585,0.1270799185361174,0.21470202629502197
person,0.612693837483724,0.5647190567299162,0.018229166666666668,0.060185183772332326
person,0.6386879178091478,0.6371741324675253,0.025168688110855323,0.12916666220136463
person,0.667501708624286,0.6822912738379957,0.02304134042565546,0.11411235091673207
person,0.18510902600410759,0.6595471643518529,0.024364373622798516,0.0793352141203724
person,0.6953208538016888,0.7139551055257446,0.024759928385416668,0.1294672309027798
person,0.724577206081035,0.7578253506263624,0.021210124095280964,0.11251953125000135
person,0.7432935054718504,0.7690797147128531,0.02032918294270871,0.11611942997685253
person,0.7723331705729171,0.753974549564315,0.023057861328125758,0.10515396023974077
person,0.9008524576822916,0.7575372540509273,0.025899251302083332,0.13640697337963234
person,0.8403769436478621,0.7524435763888901,0.017785137295721634,0.05705729166666903
person,0.8251702889800071,0.7665320175861636,0.01700724462668101,0.10098415798611314
person,0.875075141059028,0.7841644965277789,0.02167297363281288,0.14245370370370572
person,0.8435306803385421,0.8247846137152784,0.020289916992188257,0.14153247974537173
person,0.775970357259115,0.8352544487847235,0.03960144042968826,0.09018120659722492
person,0.9220794677734375,0.7848696461430302,0.022745768229166668,0.123707029554579
person,0.9444096069335939,0.8024018170392072,0.023036092122396212,0.14232302065248842
person,0.965162374774615,0.7882928240740754,0.01735111673672994,0.10796368634259529
person,0.9776814305505087,0.812772207892629,0.018690999348958334,0.14281897368254484
