airplane,0.517585648195592,0.5114204325192222,0.9035138705324712,0.5993198663611937
rolling_stairway,0.643283324624724,0.34842769707540827,0.16237675617681285,0.12952866206341215
ground_power,0.4681099553902944,0.7580540382983336,0.01903647979100545,0.04283208140620479
ramp_loader,0.316181560215359,0.6691952980889204,0.2699652742149362,0.17987280103895198
baggage_truck,0.05917646505472198,0.8507368555978956,0.11835293010944396,0.2165964420479132
stairway,0.6607129636714971,0.7257066255761073,0.128803043228411,0.20687838425406646
person,0.5630344645182296,0.9093951141873939,0.03684773763020909,0.07691465299060699
person,0.62415771484375,0.5978427010995381,0.021384684244791667,0.12367296006944647
person,0.7747562091889363,0.4450757696053523,0.014523146671190545,0.061668113425925875
person,0.7216547089815142,0.7615650016878877,0.02903858462969424,0.13788694782021965
person,0.5825797313115967,0.28240435596798247,0.007960408926010132,0.02665364583333064
person,0.604680054689678,0.27842457323043995,0.008708383698007083,0.030310405740094488
person,0.6160162273411726,0.28149923121675596,0.009608181563440255,0.02988968460648283
person,0.6242664444162728,0.29343183423266,0.009577636321384968,0.025701317963776765
person,0.6356342111970529,0.2949438679780281,0.008235311526866695,0.02798891098241304
person,0.6499646731336923,0.3088465755382645,0.010713179843878014,0.030957754629630303
person,0.6638570612724183,0.3182463104051908,0.009328095526606598,0.03647152223785071
person,0.6780666716984906,0.33606239096515883,0.009120475749922126,0.027585021581733756
person,0.6915481779424245,0.3449032749295731,0.008684447566834426,0.031193651574832608
person,0.7038387159977291,0.3607084312124254,0.009895833333333333,0.028216507523147475
person,0.7195066174100145,0.37441821628146704,0.01005510493721656,0.03315175374348958
