airplane,0.5175572895407778,0.5121317740454195,0.9036161384318635,0.6008417557627947
rolling_stairway,0.6432463504792376,0.34856421358342593,0.16252141466808526,0.1294084960905813
ground_power,0.4681099553902944,0.7582474392770325,0.01903647979100545,0.04283208140620479
ramp_loader,0.3164289755828909,0.6691952980889204,0.2677181816408216,0.17987280103895198
baggage_truck,0.05917281657457352,0.8500708362793692,0.11834563314914703,0.2159299302989004
stairway,0.6606328183369718,0.7260705159035937,0.12864275255936045,0.2076061649090391
person,0.16988739013671933,0.7124650969328707,0.026652221679688635,0.11346824363425993
person,0.5630344645182296,0.9089916124162205,0.03684773763020909,0.07772226597683403
person,0.6282120259602867,0.6164371744791677,0.020556742350260986,0.10751627604166869
person,0.6608055914016001,0.6688782190393525,0.02260198683965875,0.12427264178240877
person,0.7538803178836131,0.7665114321803762,0.023197835286456817,0.13612449363425658
person,0.8321386718750006,0.7634971788194451,0.02465535481770947,0.13296585648148285
person,0.9001856486002611,0.7867793330439818,0.029524536132814087,0.14434570312500067
person,0.7763302773722895,0.4481959715792181,0.013989583969116145,0.06166811342592593
person,0.7692034912109382,0.7671019603587966,0.013118082682293182,0.12025354456018586
person,0.680578918457032,0.7028933414412127,0.020068969726564016,0.09423189893180803
person,0.9747286987304695,0.8239134823834455,0.027773640950522347,0.15129195319281685
person,0.5694731761018431,0.2808568833590525,0.010261863271394608,0.03232928240740539
person,0.5852460595725597,0.28238588062739334,0.007960408926010132,0.02665364583333064
person,0.6043208821614588,0.27924009058210686,0.008599039713542804,0.025887588571617083
person,0.6163886651945355,0.2812019357422962,0.00933919270833409,0.02988968460648283
person,0.6261999126907427,0.2937540247857453,0.010193312271660915,0.02794049528158914
person,0.6355542060068929,0.29415728549945297,0.008047502956571624,0.02857943895705588
person,0.6506986550723811,0.31026646965209753,0.009800056008732839,0.03180191738153703
person,0.6643538920084637,0.31769006799768584,0.008923746744792046,0.03758282696759394
person,0.677751127557367,0.3365311858996939,0.008934050964946394,0.026993538208852773
person,0.6922659327841219,0.34632219640843287,0.009077910072784452,0.03457203259606806
person,0.7046875,0.36111809624566005,0.009895833333333333,0.028085711443865152
person,0.7187171098138208,0.37570975032853493,0.010036941637896746,0.03315175374348958
