airplane,0.5169333991348644,0.5277812876217614,0.9058660322184937,0.6343233225980174
rolling_stairway,0.6424329192785367,0.35156757675981415,0.16570390147607567,0.12676484468830207
fuel_truck,0.052846315298508036,0.40637948495370474,0.10569263059701607,0.1698336226851872
ground_power,0.4681099553902944,0.7625022608084085,0.01903647979100545,0.04283208140620479
bus,0.9581248890716099,0.822556078500564,0.08375022185678004,0.3548878429988719
ramp_loader,0.315930026025823,0.6704306440000184,0.258227308467139,0.1774028099907776
bus,0.9496975977891156,0.3982660590277781,0.10060480442176865,0.17050491898148215
baggage_truck,0.10500997457418432,0.7579710157448776,0.09907070400478754,0.1856497176915821
stairway,0.6588696209774156,0.7340761031082923,0.12511635784024785,0.22361733931843636
person,0.18090099587043143,0.6893344368404809,0.027051991740862123,0.11677651256985076
person,0.2057563273111981,0.6517529318067773,0.024659627278646214,0.06998734509503197
person,0.7546428139436809,0.9034401351686498,0.03751525958379034,0.15844690393518318
person,0.8662066653370857,0.41223090277777813,0.013978678981463113,0.05346571180555623
person,0.2896842447916669,0.5212565104166667,0.017729085286458713,0.0951388888888889
person,0.8517752075195318,0.42052734374999967,0.016866251627605303,0.06135271990740673
person,0.8553788922760222,0.7756885735782575,0.027691107034682833,0.12791312323676196
person,0.7529802245696385,0.760142361111111,0.024832926352818654,0.12673003472222194
person,0.7216894531250005,0.380340169270834,0.01115437825520947,0.02894929108796431
person,0.6210443257219862,0.5883466012871229,0.018662803610165687,0.07345193573922776
person,0.9818522700557002,0.48969070159849337,0.019628793221932856,0.0786857531198261
