airplane,0.517571468868185,0.5117761032823208,0.9035650044821675,0.6000808110619942
rolling_stairway,0.6432648375519808,0.34849595532941713,0.16244908542244912,0.12946857907699674
ground_power,0.4681099553902944,0.7581507387876831,0.01903647979100545,0.04283208140620479
ramp_loader,0.31630526789912494,0.6691952980889204,0.2688417279278789,0.17987280103895198
baggage_truck,0.05917410300328182,0.8503937959446094,0.11834820600656364,0.2162631861734068
stairway,0.6606728910042344,0.7258885707398505,0.12872289789388572,0.20724227458155284
person,0.16472401936848988,0.698484248408565,0.030239461263021402,0.11567871093750035
person,0.5630344645182296,0.9091933633018073,0.03684773763020909,0.07731845948372061
person,0.6103842163085943,0.565770580150463,0.023606567382813637,0.07401439525462963
person,0.7349311319986981,0.7618502242476856,0.026179402669271212,0.11741066261574142
person,0.7715107799711687,0.7674100425760586,0.02566853841145947,0.14434570312500067
person,0.7765686308145531,0.4478696469907408,0.014779405726325598,0.06166811342592593
person,0.6728371175130216,0.6985109230324085,0.022452392578126517,0.10202401620370573
person,0.8459909285475185,0.768117451734504,0.024840303004325055,0.14360754846643578
person,0.5830869248635332,0.2825143911792501,0.007960408926010132,0.02665364583333064
person,0.6045418704777764,0.2785028672574138,0.00863932433939804,0.028891772290210716
person,0.6150709706172351,0.280869198166562,0.009449192211032435,0.029887087015994337
person,0.6257347342982946,0.2933695917638139,0.009834666087034212,0.026636120145000504
person,0.6355942086019729,0.2945505767387406,0.00814140724171916,0.028284174969734486
person,0.6495582169147449,0.30931982269355235,0.0110577292847483,0.030957754629630303
person,0.6632926247406891,0.31775550828092175,0.008971317189711314,0.037452085234682936
person,0.6769454315171479,0.33728107157511367,0.010554291446839533,0.027531767233946354
person,0.6918056651058365,0.34682976461466186,0.010238830044739444,0.03288284208544912
person,0.7042703010836295,0.360883482226117,0.009895833333333333,0.028216507523147475
person,0.718863086504264,0.3752033845877942,0.009506576402019698,0.03315175374348958
