airplane,0.5175431102133706,0.5124874448085183,0.9036672723815597,0.6016027004635952
rolling_stairway,0.6432278634064945,0.3486324718374348,0.16259374391372142,0.12934841310416584
ground_power,0.4681099553902944,0.758344139766382,0.01903647979100545,0.04283208140620479
ramp_loader,0.3165526832666569,0.6691952980889204,0.26659463535376426,0.17987280103895198
baggage_truck,0.05920272320508957,0.8503307762674631,0.11840544641017914,0.215596674424394
stairway,0.6605927456697093,0.7262524610673368,0.1285626072248352,0.20797005523652537
person,0.16232381184895908,0.6779736328125013,0.02566487630208485,0.08997866030092862
person,0.5630344645182296,0.9087898615306337,0.03684773763020909,0.07812607246994767
person,0.7676615397135417,0.7670085073400413,0.020430501302083334,0.13104075961642525
person,0.7961628650483639,0.7838700293485453,0.026425781250001515,0.14129484953703772
person,0.8178270138976397,0.777357820900538,0.023233439127604547,0.13769965277777846
person,0.8627331795915969,0.7746535915798615,0.027165476207931267,0.13169560185185253
person,0.9041167796008719,0.7858108979268794,0.028409627676008617,0.14790292245370437
person,0.7775753171558969,0.4507348585221742,0.018304759860039373,0.0704513888888903
person,0.863757578531901,0.42013184637086043,0.011985270182291667,0.06666750133547086
person,0.5838386027018231,0.28331922849019303,0.010104777018229545,0.027579573878534172
person,0.6320596313476566,0.622630931712963,0.025880737304688258,0.1306712962962963
person,0.5984691477815306,0.2760655381944434,0.010261863271394608,0.03232928240740539
person,0.736970961193244,0.7735529419227894,0.0289940057198199,0.1385443242390954
person,0.6161454171845406,0.2852061631944431,0.008041159889914695,0.02665364583333064
person,0.6752927652994799,0.6998759418063687,0.021309000651043183,0.11154658847384848
person,0.6335118001533879,0.29006362867944097,0.009823825458685556,0.030777093392832508
person,0.6519742838541674,0.3121876997844175,0.010426432291668182,0.027846823579048576
person,0.6651904296875002,0.32428765190972325,0.008002115885417046,0.02872214988426128
person,0.676843566894532,0.33288284866898216,0.008960571289064016,0.032262369791668015
person,0.6888972154921958,0.3422805548538402,0.010266002164946641,0.03458425785582851
person,0.7005176798502608,0.3492045041745302,0.009798990885417424,0.034851840690330226
person,0.7109635938704014,0.36626747096026385,0.009881051944361965,0.03166417369136104
person,0.7224032730857531,0.3761988329004359,0.00968254307905833,0.03357677459716797
