airplane,0.5169263094711609,0.5279591230033107,0.9058915991933417,0.6347037949484177
rolling_stairway,0.6424236757421651,0.35160170588681855,0.1657400660988936,0.12673480319509436
fuel_truck,0.052860162080224454,0.40637948495370474,0.10572032416044891,0.1698336226851872
ground_power,0.4681099553902944,0.7625506110530833,0.01903647979100545,0.04283208140620479
bus,0.9581043881798635,0.8225560457783251,0.08379122364027308,0.35488790844334994
ramp_loader,0.31596981924541034,0.6704306440000184,0.2582095442815439,0.1774028099907776
bus,0.9497055697278912,0.3982660590277781,0.10058886054421758,0.17050491898148215
baggage_truck,0.10505789541983465,0.7579650349362524,0.09901709204321661,0.1858552098562384
stairway,0.6588495846437843,0.7341670756901638,0.12507628517298527,0.22379928448217945
person,0.1840262265709359,0.6857569012215468,0.02924034614873099,0.1146140840318468
person,0.21967442265263348,0.6474008166152267,0.023635457356771607,0.0755107060185192
person,0.8300649346245662,0.7935909756319026,0.03608540852864621,0.13383390921133603
person,0.7180180884401004,0.3695075593171298,0.010625613729159038,0.033977502893518856
person,0.6821319580078131,0.7090579788773151,0.02851888020833447,0.13977032696759328
person,0.674953612983227,0.3315299479166672,0.010104166070620597,0.031014178240741753
person,0.6369966634114586,0.6388666449652781,0.023344319661458713,0.13189633969907474
person,0.5697141825159386,0.9449553313078705,0.052978169719377396,0.10823748553240742
person,0.6614744110504786,0.3208936903211806,0.012345387856165265,0.027689073350694468
person,0.1662760414679847,0.4167019314236111,0.01671874960263532,0.06474428530092592
person,0.6351027425130212,0.29385145399305573,0.013544514973959091,0.03562500000000034
person,0.6008798013130824,0.2834229734208849,0.012113199631373087,0.028930003554732714
person,0.5705974449714025,0.284415179711801,0.009881820281346638,0.03488034495600948
