airplane,0.516940488798568,0.527603452240212,0.9058404652436457,0.6339428502476172
rolling_stairway,0.6424421628149082,0.3515334476328097,0.16566773685325747,0.12679488618150977
fuel_truck,0.052832468516791624,0.40637948495370474,0.10566493703358325,0.1698336226851872
ground_power,0.4681099553902944,0.7624539105637338,0.01903647979100545,0.04283208140620479
bus,0.9581453899633564,0.822556111222803,0.08370922007328711,0.35488777755439394
ramp_loader,0.31589023280623557,0.6704306440000184,0.2582450726527341,0.1774028099907776
bus,0.9496896258503402,0.3982660590277781,0.1006207482993196,0.17050491898148215
baggage_truck,0.10496205372853397,0.7579769965535028,0.0991243159663585,0.18544422552692566
stairway,0.658889657311047,0.7339851305264207,0.12515643050751055,0.22343539415469318
person,0.17657508341471345,0.68714038990162,0.02868218994140606,0.11701678240740673
person,0.21809773703416133,0.6458101851851855,0.025677082141239302,0.07636791087963031
person,0.8589019305889426,0.8965774498456783,0.03943972856570568,0.1570560303893623
person,0.28706797281901103,0.4768219631207918,0.019725323301374272,0.09055601588804815
person,0.8914438883463541,0.41492919921875,0.014296468098958333,0.059594726562500006
person,0.7947474161783854,0.7595021942515432,0.024369642469617977,0.12047887731481483
person,0.7498314412434894,0.7737899667245377,0.02955871582031288,0.1171473524305569
person,0.8856846110026048,0.658163158275463,0.02692586263020947,0.11059932002314815
person,0.6472227986653646,0.6615500940393519,0.022667439778645833,0.12938129340277787
car,0.7116604561335262,0.3677756393997771,0.06960662655276692,0.05351852416991918
person,0.6226184530258181,0.5924198156992594,0.021941088994343733,0.07837912792629646
person,0.7392922507805956,0.3863388551311734,0.00942878731422958,0.02758463541666769
person,0.609655965169271,0.28399766710069463,0.009902343750000379,0.031209671585648486
person,0.5859583616256714,0.2827103932698568,0.010846980412801107,0.03130620320638021
person,0.5680939465761184,0.28408656650119357,0.009629462162653604,0.029338497585720488
