airplane,0.5175643792044813,0.5119539386638702,0.9035905714570154,0.6004612834123945
rolling_stairway,0.6432555940156093,0.34853008445642153,0.16248525004526707,0.129438537583789
ground_power,0.4681099553902944,0.7581990890323579,0.01903647979100545,0.04283208140620479
ramp_loader,0.31636712174100795,0.6691952980889204,0.26827995478435024,0.17987280103895198
baggage_truck,0.05917292197756173,0.8502222661179664,0.11834584395512346,0.2160965582361537
stairway,0.6606528546706032,0.7259795433217221,0.12868282522662303,0.2074242197452959
person,0.18054626524448453,0.7160559534143532,0.02817586382230009,0.11473994502315085
person,0.5630344645182296,0.9090924878590139,0.03684773763020909,0.07752036273027738
person,0.627496948242188,0.6188474754050933,0.02173177083333447,0.12427264178240877
person,0.669927978515625,0.6802285879629634,0.024953206380208332,0.12361545138888956
person,0.7486312866210938,0.7584224898726866,0.022887166341145834,0.12331199363426196
person,0.8004280606905619,0.7752200882523151,0.023937582969665527,0.14434570312500067
person,0.7770799018740658,0.4478696469907408,0.013756863209936061,0.06166811342592593
person,0.6984398396809903,0.7362613953484436,0.029761352539064017,0.10604130921540303
person,0.6417237490841325,0.6376801215277789,0.016860119076003006,0.10823784722222425
person,0.8937832641601564,0.7801064268041551,0.027847696940104544,0.1451231545342361
person,0.5693837087353067,0.2823307291666657,0.010261863271394608,0.03232928240740539
person,0.5848858345373004,0.282386067708332,0.007960408926010132,0.02665364583333064
person,0.6044727783718257,0.2785420142709007,0.008604794660093517,0.028182455565268775
person,0.6158342343284974,0.28110410982969647,0.00933919270833409,0.02988968460648283
person,0.6259673234945187,0.29356180827477957,0.010013989179347505,0.027288307713294876
person,0.635574207304433,0.2943539311190968,0.00809445509914551,0.028431806963395236
person,0.6493549888052712,0.3095564462711963,0.011230004005183503,0.030957754629630303
person,0.6636643121181391,0.31769006799768584,0.008923746744792046,0.03758282696759394
person,0.6774589997174264,0.3375048268664734,0.008891199726615895,0.027759300080683304
person,0.6920357989449792,0.34657598051154737,0.009658370058762007,0.03372743734075859
person,0.7044860936265798,0.36097100773296276,0.009895833333333333,0.028216507523147475
person,0.7187900981590424,0.3754565674581645,0.009771759019958163,0.03315175374348958
