airplane,0.5175998275229992,0.5110647617561235,0.9034627365827751,0.5985589216603933
rolling_stairway,0.6433018116974673,0.34835943882139947,0.16230442693117683,0.12958874504982762
ground_power,0.4681099553902944,0.7579573378089842,0.01903647979100545,0.04283208140620479
ramp_loader,0.3187625018799505,0.6691952980889204,0.26567839690993467,0.17987280103895198
baggage_truck,0.05917882710616216,0.851079915251182,0.11835765421232432,0.21692969792241992
stairway,0.6607530363387598,0.7255246804123642,0.12888318856293624,0.2065144939265802
person,0.7961533270941837,0.6206330295138902,0.02712721082899255,0.10346585648148397
person,0.7735148875497986,0.4489097312644676,0.014951731479805611,0.06166811342592593
person,0.5749508668979009,0.28323227117091027,0.007960408926010132,0.02807116849922793
person,0.5937169392903653,0.2832703986697733,0.00978658040364735,0.025503760302507106
person,0.615975259216224,0.2814184281730208,0.010128805153968301,0.02988968460648283
person,0.6239874265591292,0.29352225668636367,0.009577636321383545,0.025701317963776765
person,0.6351533761372171,0.29473072166796116,0.009369659175474492,0.028905887780365448
person,0.6502321115417196,0.30866942067625697,0.010368630403007846,0.030957754629630303
person,0.6630965642831846,0.3185787770761629,0.010277194321577454,0.03557203752774427
person,0.6772965887721614,0.3355196519545576,0.008704370035641418,0.02727194279800137
person,0.6896683541933697,0.34499489024833396,0.008815875053405383,0.030730521237408673
person,0.7034071309118286,0.36053338019873377,0.009895833333333333,0.028216507523147475
person,0.7161015489366327,0.37134360015707807,0.008702189127605682,0.026134982638891583
