airplane,0.5172878823200424,0.5188895185442943,0.9045876834760902,0.6152997050780046
rolling_stairway,0.6428950960971168,0.3498611204095936,0.1638956703351719,0.12826691934868797
fuel_truck,0.052153976212687275,0.40637948495370474,0.10430795242537455,0.1698336226851872
ground_power,0.4681099553902944,0.7600847485746721,0.01903647979100545,0.04283208140620479
person,0.27197322591145884,0.7660990306712965,0.03054516601562606,0.14326938657407448
ramp_loader,0.3143576578096348,0.6691952980889204,0.2628120295206708,0.17987280103895198
baggage_truck,0.11680034986592991,0.7591974019194517,0.11309531484485419,0.18537137124317207
person,0.848156840403874,0.506464120370371,0.020107219219206246,0.09080005787037172
stairway,0.6598714376589817,0.7295274740147135,0.12711999120338008,0.21452008113127877
person,0.6360909016927091,0.637290762442131,0.02702189127604318,0.12824544270833604
person,0.6640172250573257,0.682544927983009,0.02380980004954741,0.11263096804163537
person,0.18743079775855692,0.6589310515873029,0.02837605794270909,0.0858716724537064
person,0.6930217601634838,0.7169973918145586,0.024759928385416668,0.1294672309027798
person,0.7240715791781743,0.7559150300202553,0.021210124095280964,0.11251953125000135
person,0.7431388346354169,0.7682756438078707,0.02032918294270871,0.11611942997685253
person,0.7714748954772953,0.7728713466503,0.023057861328125758,0.14055664910210233
person,0.9148607313368058,0.7014026302980536,0.017873182508681276,0.04679638713931714
person,0.8317136637369799,0.7537492766203707,0.01803751627604318,0.04564959490740808
person,0.8748360866970487,0.7841644965277789,0.02167297363281288,0.14245370370370572
person,0.8424305216471358,0.8216587094907415,0.020289916992188257,0.14153247974537173
person,0.8198171981175733,0.8229954469034132,0.030137325922646594,0.13195927655255285
person,0.9117543538411458,0.7805347937124747,0.022745768229166668,0.123707029554579
person,0.9408527159079529,0.7996285506463119,0.022784126477364216,0.14232302065248842
person,0.9630949759767169,0.7872864996693135,0.01735111673672994,0.10796368634259529
person,0.9793010947145062,0.8119224969578706,0.018690999348958334,0.14281897368254484
