airplane,0.5173304203022638,0.5178225062549984,0.9044342816270017,0.613016870975603
rolling_stairway,0.6429505573153463,0.3496563456475671,0.1636786825982636,0.1284471683079343
fuel_truck,0.052070895522388784,0.40637948495370474,0.10414179104477757,0.1698336226851872
ground_power,0.4681099553902944,0.7597946471066238,0.01903647979100545,0.04283208140620479
person,0.8033524582783379,0.6242731391059035,0.02828338742256117,0.12044750072338115
ramp_loader,0.3154257180573826,0.6691952980889204,0.26281202952067106,0.17987280103895198
baggage_truck,0.1163440996360743,0.759101167227407,0.11435271888651029,0.18593190744535756
person,0.940617904663086,0.4763330982349544,0.016446482340495075,0.08683774594907542
stairway,0.6599916556607696,0.7289816385234841,0.12736042720695587,0.21342841014881986
person,0.17106791178385472,0.6674605786358859,0.023564860026042803,0.07115885981806801
person,0.6307438157002139,0.619746274594908,0.021070964733758045,0.10993887442129764
person,0.7792567189534509,0.7786650028935196,0.030968271891276797,0.14245370370370572
person,0.6703965250651044,0.6890237991898162,0.026225179036458712,0.12301721643518788
person,0.7080292765299485,0.7418032045717593,0.022737833658855303,0.1386085792824074
person,0.8320598347981777,0.7727213541666667,0.023035888671876135,0.13133138020833335
person,0.5717279052734381,0.2826593243634263,0.010509440104167803,0.03440104166666734
person,0.5862468667427704,0.2827119507612999,0.01115209937095673,0.02992404619852567
person,0.600723402169016,0.2784112172067906,0.01024603936407343,0.03202136381172928
person,0.8508147176106772,0.7938845486111121,0.02382344563802121,0.12091145833333536
person,0.618013227413863,0.29187500000000033,0.01160237630208485,0.028845486111111786
person,0.628772583007813,0.293251953125001,0.011750488281251137,0.02904947916666869
person,0.8779209391276045,0.7563521773726852,0.01823201497395909,0.12248083043981482
person,0.8724160766601566,0.794498589062931,0.016338907877604926,0.09442975914438043
person,0.6361811319986979,0.29517089843750033,0.008155314127604167,0.03135380497685253
person,0.8985745093936015,0.7849628234540351,0.022970377604167425,0.12590386284722357
person,0.645703328450521,0.29972439236111215,0.011464843750000378,0.03993634259259461
person,0.6567079891761144,0.3136106914944119,0.011045271158218383,0.02779646979437934
person,0.9308203125000005,0.8221806278935185,0.022327880859376138,0.12247902199074075
person,0.9465360514322924,0.8053709129050933,0.018698730468751517,0.13937319155092728
person,0.6654676310221361,0.32620243778935254,0.00918233235677235,0.02829101562500135
person,0.6845156277983617,0.34433408082380595,0.010184600949287415,0.029326548399748627
person,0.8465509033203129,0.426597403067131,0.014905598958334092,0.06441804108796566
person,0.7029759724934895,0.36430935329861114,0.011756388346354167,0.031566478587962965
person,0.8605911254882812,0.43173321971186884,0.0131927490234375,0.06395472067373771
person,0.7195001521375446,0.37627349588606096,0.010096902582380806,0.026305672327677387
person,0.9653961181640625,0.7676750578703714,0.018418375651041666,0.1010149016203724
person,0.8940811157226562,0.4490189156708884,0.015147908528645834,0.07152596791585085
person,0.9727753702799484,0.4706128833912047,0.01757832845052197,0.08682400173611314
