airplane,0.5176281861778134,0.5103534202299261,0.9033604686833828,0.5970370322587921
rolling_stairway,0.6433387858429536,0.3482229223133818,0.16215976843990454,0.1297089110226585
ground_power,0.4681099553902944,0.7577639368302853,0.01903647979100545,0.04283208140620479
ramp_loader,0.32062081584614316,0.6691952980889204,0.2637128878430112,0.17987280103895198
baggage_truck,0.0591835512090425,0.8517660345577545,0.118367102418085,0.21759620967143273
stairway,0.6608331816732851,0.7251607900848779,0.1290434792319869,0.20578671327160755
person,0.5879392637057115,0.39085385462281075,0.015500202744821933,0.04354765988993621
person,0.17979641723632808,0.5264078866464127,0.020396057128906145,0.08223969184027906
person,0.7224265382034244,0.3783532317071902,0.010317193994989893,0.031351784817512975
person,0.44725326538085947,0.8545240162037048,0.043618469238281436,0.16535047743055759
person,0.23309204101562575,0.6409163411458344,0.02214925130208485,0.08131546585648351
person,0.572101033528646,0.2832485170717603,0.008002115885417046,0.02872214988426128
person,0.5996042774341731,0.27946090133101886,0.009917173032408754,0.030957754629630303
person,0.6182721964518236,0.28846752025462963,0.011163940429689016,0.031398292824074074
person,0.6334749484592013,0.2864637133845586,0.009244547526041438,0.03526466635245058
person,0.6429941474839496,0.29644151467845303,0.009372219664079513,0.034424792474188254
person,0.6572031995985241,0.3137167252042168,0.010140041775173358,0.033017941149174244
person,0.6785903928677234,0.3275770399305556,0.007681274016696686,0.02462745949074074
person,0.6842269897460938,0.340383210358796,0.0081085205078125,0.028216507523147475
person,0.6986608617446002,0.356412483830338,0.009290568033854167,0.031241681134259933
person,0.7056242277476712,0.36128128107475943,0.010615437825521212,0.0322913049768532
