airplane,0.5173091513111532,0.5183560123996465,0.9045109825515459,0.6141582880268038
rolling_stairway,0.6429228267062316,0.3497587330285804,0.1637871764667178,0.12835704382831115
fuel_truck,0.052112435867538026,0.40637948495370474,0.10422487173507605,0.1698336226851872
ground_power,0.4681099553902944,0.759939697840648,0.01903647979100545,0.04283208140620479
person,0.2484899088541668,0.7706198278356492,0.033874348958333564,0.14367744502315027
ramp_loader,0.31489168793350875,0.6691952980889204,0.2628120295206709,0.17987280103895198
baggage_truck,0.11648512914625324,0.7591973964925971,0.11394709665761947,0.18565163934426493
person,0.8944185384114588,0.47720431857638956,0.019121093750000758,0.08422996238426061
stairway,0.6599315466598755,0.7292545562690989,0.1272402092051679,0.21397424564004933
person,0.18323195684523816,0.6601076027199084,0.024146205357142965,0.08830331307870573
person,0.6301028001074698,0.6167886917679408,0.022278226964613998,0.1294672309027798
person,0.6589228312174479,0.6721469907407415,0.026563517252604165,0.12131582754629765
person,0.6882787068684896,0.7203365523726866,0.021610514322916666,0.11169270833333603
person,0.7117272949218754,0.7355861183449077,0.02241902669270909,0.1283987991898155
person,0.7812728881835938,0.7536420355902784,0.022352091471354165,0.0858141637731495
person,0.7485364780823384,0.7729032841435196,0.021387327909468467,0.12049913194444647
person,0.8450365193684898,0.4283125347561307,0.015264282226562878,0.059417314882631654
person,0.8541307576497398,0.7832439959490751,0.02167297363281288,0.14245370370370572
person,0.722461547851563,0.378270580150463,0.016639404296876138,0.031421802662037035
person,0.8035699462890619,0.791578234919795,0.02991617838541553,0.13507342585810841
person,0.8981961059570315,0.7849617852105035,0.021164347330729544,0.14232302065248842
person,0.8910182698567713,0.4298898654513896,0.01125813802083447,0.07585684317129765
person,0.9488499075174331,0.45056518978542753,0.015863877534866334,0.06786215040418837
person,0.9869319661458339,0.47370768229166565,0.01617757161458447,0.08324074074073873
person,0.913849182128907,0.8163771339699081,0.02651631673177235,0.12407732928240876
person,0.980779418945312,0.7394475188078711,0.024166666666665528,0.11721607349537172
person,0.9779561360677084,0.9496157045717593,0.03575439453125,0.10076859085648149
person,0.9407022572699048,0.8056313898197558,0.017846862475077312,0.09729845258924696
