airplane,0.5176210965141099,0.5105312556114755,0.903386035658231,0.5974175046091925
rolling_stairway,0.643329542306582,0.34825705144038627,0.16219593306272248,0.1296788695294508
ground_power,0.4681099553902944,0.7578122870749601,0.01903647979100545,0.04283208140620479
ramp_loader,0.320156237354595,0.6691952980889204,0.2642042651097421,0.17987280103895198
baggage_truck,0.05918237018332241,0.8515945047311113,0.11836474036664482,0.21742958173417942
stairway,0.6608131453396539,0.7252517626667495,0.1290034065647242,0.20596865843535073
person,0.588367750545343,0.39093044763729906,0.015018107427490908,0.04437536286719074
person,0.11575408935546913,0.5092002857349531,0.019866739908854923,0.08356984230323954
person,0.7773389013608295,0.4481192732445989,0.013405423164367391,0.06290159625771623
person,0.7228198532831108,0.3786907087053579,0.00991088867187635,0.03248630745701214
person,0.6738419596354173,0.6883564235545961,0.021691080729167804,0.12745431122956252
person,0.8938398030598954,0.829924997588735,0.0370387369791659,0.16254217303240795
person,0.40893829564253487,0.6191256304140444,0.020226444800694784,0.10840317055031105
person,0.5819039916992191,0.28173787213807006,0.009311726888021591,0.029957949137251152
person,0.5948341878255207,0.2779280584829815,0.011354166666666287,0.03344943293818519
person,0.6075878784586399,0.28294848543886003,0.009577636321385322,0.025701317963776765
person,0.6205657874213326,0.2886715508542853,0.008002115885417046,0.025011709443910072
person,0.6321742020021897,0.2898501049621229,0.010167643229167803,0.028494262695313816
person,0.646422426875489,0.29868810789233513,0.00959040190971964,0.03425543380110212
person,0.6559181123621325,0.3069902014746911,0.009230143229166998,0.03499543222498137
person,0.6632454671223954,0.31693255208333204,0.009229785156249311,0.034190624999997386
person,0.6724323527018229,0.3261692807908599,0.008635457356770833,0.031826408803941955
person,0.6796250561414613,0.3268414880475427,0.007681274016696686,0.02462745949074074
person,0.6851566819426346,0.34275955881261844,0.009242003875918905,0.028216507523147475
person,0.6988650602452895,0.35659598822167793,0.009290568033854167,0.031241681134259933
person,0.7069373432571342,0.36199956648164516,0.010615437825521212,0.0322913049768532
