airplane,0.5175927378592956,0.5112425971376728,0.9034883035576232,0.5989393940107934
rolling_stairway,0.6432925681610956,0.34839356794840387,0.1623405915539949,0.12955870355661986
ground_power,0.4681099553902944,0.758005688053659,0.01903647979100545,0.04283208140620479
ramp_loader,0.3161197063734759,0.6691952980889204,0.2705270473584649,0.17987280103895198
baggage_truck,0.05917764608044207,0.8509083854245388,0.11835529216088414,0.2167630699851665
stairway,0.6607330000051285,0.7256156529942357,0.12884311589567368,0.20669643909032337
person,0.5954502020941845,0.7722811776620381,0.033671807183160735,0.12966435185185388
person,0.7766571958480585,0.44488683629918985,0.014145334485830574,0.06166811342592593
person,0.5826016237338384,0.2819738274360657,0.007960408926010132,0.02665364583333064
person,0.60474371760217,0.2787567857775002,0.008742913377311486,0.030083587088626126
person,0.6159957432786983,0.2814588296948884,0.009868493358704218,0.02988968460648283
person,0.6241269354877009,0.2934770454595118,0.009577636321384256,0.025701317963776765
person,0.6356542124945929,0.2951405135976719,0.008282263669440463,0.027841278988752285
person,0.650167901243166,0.30860995196062063,0.010540905123443049,0.030957754629630303
person,0.6638202669544894,0.3178944430164631,0.009286866826368485,0.03704334687397556
person,0.6774852491101738,0.3364477169934137,0.010313587604538791,0.029063734640422154
person,0.691605665700235,0.34485815790286994,0.008670315775469816,0.031804712796480686
person,0.7036229234547788,0.36062090570557953,0.009895833333333333,0.028216507523147475
person,0.7165457407633471,0.37268777729552566,0.008928680419923177,0.029038025655866204
