airplane,0.5173162409748567,0.5181781770180971,0.9044854155766979,0.6137778156764034
rolling_stairway,0.6429320702426031,0.3497246039015759,0.16375101184389962,0.1283870853215189
fuel_truck,0.05209858908582162,0.40637948495370474,0.10419717817164324,0.1698336226851872
ground_power,0.4681099553902944,0.7598913475959733,0.01903647979100545,0.04283208140620479
person,0.45749402533637223,0.8814088300540122,0.02968395996093894,0.17304021990740678
ramp_loader,0.3150696979748,0.6691952980889204,0.26281202952067095,0.17987280103895198
baggage_truck,0.11638005557302768,0.7591973946836454,0.11423102392854123,0.1857450620446293
person,0.9339266560872398,0.47352141203703774,0.01947074381510466,0.08422996238426061
stairway,0.659951582993507,0.7291635836872272,0.1272802818724306,0.21379230047630624
person,0.1805324300130214,0.6628618734854239,0.023564860026042803,0.07973850391529225
person,0.6278343709309894,0.6234954909336428,0.021822713216145453,0.12131582754629765
person,0.6563497924804693,0.6746234809027791,0.02590962727864697,0.11169270833333603
person,0.6808576456705737,0.6915332031250003,0.02305765787760568,0.12107277199074142
person,0.7465191650390627,0.759143699363427,0.020953776041667045,0.10598994502315018
person,0.7213704427083333,0.7675086805555565,0.022231038411458334,0.12049913194444647
person,0.8329217269069467,0.7789734065460819,0.02167297363281288,0.14245370370370572
person,0.7792294821143144,0.7769102647569458,0.017435201207795594,0.131638093171299
person,0.5968472649653752,0.28186346942995816,0.011356069644292196,0.027594126359916253
person,0.7875930786132812,0.7832105410540542,0.022209676106770833,0.13507342585810841
person,0.6762488471137156,0.3356216845100312,0.010842556423611663,0.029935980902778454
person,0.6910680813259552,0.3471693552276245,0.01106343587239659,0.03191225405092795
person,0.8682644653320314,0.7758887962058739,0.021164347330729544,0.14232302065248842
person,0.7110123730368085,0.3717819849061386,0.011837300327089057,0.024705462867832803
person,0.8942162068684903,0.8048699386031547,0.02651631673177235,0.12277344202112246
person,0.8122054876316162,0.7602054414295015,0.022011131048202515,0.12162306043836806
person,0.9279172263542814,0.7590066189236125,0.018975321849187782,0.11298394097222492
person,0.9154897043199249,0.8056334566186976,0.017846862475077312,0.09729845258924696
person,0.9388841756184898,0.7932842226381656,0.02327412923177121,0.13354110152633114
person,0.9658736169338226,0.4828559027777778,0.01673055092493693,0.06756365740740741
person,0.9592245479424795,0.8519549334490741,0.0265423576037089,0.12247902199074075
person,0.9897694905598958,0.815663158275464,0.020461018880208334,0.11422923900463165
person,0.9857676525910696,0.46263491030092696,0.012479722499847412,0.061952401620372397
person,0.989184977213542,0.5233906611689825,0.017916666666667424,0.08404984085648351
person,0.8983158365885421,0.43708188657407543,0.012628987630209091,0.07306785300926195
